date,open,high,low,close,adj_close,volume,source
2019-03-14,435.4599914550781,435.4599914550781,431.1099853515625,433.6300048828125,378.3205871582031,501700,yahoo
2019-03-15,433.8299865722656,438.82000732421875,432.92999267578125,433.54998779296875,378.2507019042969,1756900,yahoo
2019-03-18,436.0,440.75,435.94000244140625,440.4800109863281,384.2969055175781,550700,yahoo
2019-03-19,442.54998779296875,443.3599853515625,433.6499938964844,434.57000732421875,379.1406555175781,948500,yahoo
2019-03-20,434.20001220703125,434.70001220703125,427.55999755859375,429.9200134277344,375.0837707519531,881600,yahoo
2019-03-21,428.5899963378906,433.70001220703125,424.20001220703125,430.3599853515625,375.4676208496094,472400,yahoo
2019-03-22,426.510009765625,428.42999267578125,415.1300048828125,417.3599853515625,364.12579345703125,585300,yahoo
2019-03-25,418.0,419.5,413.29998779296875,415.4100036621094,362.4245300292969,411000,yahoo
2019-03-26,420.57000732421875,423.30999755859375,418.94000244140625,422.6700134277344,368.75848388671875,494900,yahoo
2019-03-27,423.6000061035156,425.5299987792969,417.7099914550781,419.6400146484375,366.11492919921875,425000,yahoo
2019-03-28,421.3999938964844,425.6400146484375,420.2300109863281,424.9700012207031,370.76507568359375,342700,yahoo
2019-03-29,429.7099914550781,432.0,426.19000244140625,427.3699951171875,372.8589782714844,455900,yahoo
2019-04-01,431.5899963378906,439.6400146484375,429.3999938964844,438.3900146484375,382.47344970703125,498900,yahoo
2019-04-02,438.3900146484375,440.1000061035156,435.4700012207031,436.45001220703125,380.7808837890625,423100,yahoo
2019-04-03,439.2200012207031,442.79998779296875,437.30999755859375,439.07000732421875,383.066650390625,337800,yahoo
2019-04-04,439.1700134277344,442.70001220703125,438.9200134277344,441.8399963378906,385.4833679199219,375200,yahoo
2019-04-05,443.1700134277344,446.8299865722656,440.6099853515625,445.1000061035156,388.3275451660156,458400,yahoo
2019-04-08,444.5400085449219,447.67999267578125,443.1000061035156,446.1400146484375,389.2348937988281,398400,yahoo
2019-04-09,445.4100036621094,445.94000244140625,438.5199890136719,439.80999755859375,383.7122802734375,460900,yahoo
2019-04-10,441.6000061035156,442.94000244140625,439.1700134277344,442.760009765625,386.285888671875,402900,yahoo
2019-04-11,445.0,448.75,442.8699951171875,446.1099853515625,389.208740234375,412700,yahoo
2019-04-12,448.69000244140625,457.3299865722656,448.69000244140625,454.3500061035156,396.3976745605469,628700,yahoo
2019-04-15,456.3599853515625,457.1000061035156,449.7699890136719,451.8599853515625,394.2252502441406,590800,yahoo
2019-04-16,453.1000061035156,466.8900146484375,453.0,466.5400085449219,407.0328063964844,1030700,yahoo
2019-04-17,466.9800109863281,468.7799987792969,462.4200134277344,467.489990234375,407.8617248535156,628200,yahoo
2019-04-18,468.7799987792969,469.3699951171875,465.69000244140625,465.69000244140625,406.29132080078125,530400,yahoo
2019-04-22,463.75,465.6600036621094,462.1499938964844,464.0199890136719,404.8342590332031,432900,yahoo
2019-04-23,464.0,474.0299987792969,463.8999938964844,474.0299987792969,413.56756591796875,687400,yahoo
2019-04-24,474.0299987792969,482.3699951171875,472.6099853515625,480.1700134277344,418.9244079589844,1008500,yahoo
2019-04-25,477.8900146484375,480.4800109863281,472.6099853515625,474.45001220703125,413.93402099609375,598700,yahoo
2019-04-26,475.1099853515625,479.4599914550781,471.8500061035156,478.9800109863281,417.8861389160156,469000,yahoo
2019-04-29,480.0,481.5799865722656,478.6099853515625,479.8399963378906,418.636474609375,366900,yahoo
2019-04-30,479.739990234375,485.8500061035156,477.57000732421875,485.239990234375,423.34765625,567600,yahoo
2019-05-01,486.8399963378906,487.45001220703125,478.7099914550781,479.1300048828125,418.0169677734375,488600,yahoo
2019-05-02,479.510009765625,480.1700134277344,471.4700012207031,476.4100036621094,415.6440124511719,436100,yahoo
2019-05-03,476.510009765625,482.8999938964844,476.4100036621094,482.5,420.9571838378906,403300,yahoo
2019-05-06,472.9200134277344,478.6199951171875,469.8699951171875,476.3699951171875,415.60906982421875,434400,yahoo
2019-05-07,473.6099853515625,473.92999267578125,459.05999755859375,463.7699890136719,404.61627197265625,709500,yahoo
2019-05-08,462.17999267578125,469.4599914550781,459.6199951171875,465.4700012207031,406.0993347167969,454800,yahoo
2019-05-09,458.7300109863281,464.4599914550781,454.1600036621094,464.2200012207031,405.00885009765625,435500,yahoo
2019-05-10,461.8500061035156,465.6400146484375,453.25,463.0,403.9443664550781,484000,yahoo
2019-05-13,453.1199951171875,454.3900146484375,440.19000244140625,442.7799987792969,386.3034362792969,703900,yahoo
2019-05-14,444.3599853515625,451.05999755859375,444.3599853515625,445.8599853515625,388.9905700683594,426800,yahoo
2019-05-15,441.489990234375,446.3900146484375,439.42999267578125,444.3599853515625,387.6819763183594,424200,yahoo
2019-05-16,446.510009765625,450.67999267578125,445.7699890136719,447.239990234375,390.19451904296875,449100,yahoo
2019-05-17,441.8299865722656,447.3599853515625,440.239990234375,441.55999755859375,385.239013671875,496900,yahoo
2019-05-20,439.6000061035156,440.2799987792969,434.4800109863281,438.0899963378906,382.2116394042969,465700,yahoo
2019-05-21,440.82000732421875,444.32000732421875,440.19000244140625,441.6600036621094,385.3263244628906,307000,yahoo
2019-05-22,440.1600036621094,442.0799865722656,436.3800048828125,439.1400146484375,383.12774658203125,331000,yahoo
2019-05-23,434.8599853515625,434.8599853515625,429.1000061035156,433.8900146484375,378.5473937988281,577600,yahoo
2019-05-24,437.0,438.2300109863281,434.79998779296875,435.760009765625,380.17877197265625,277300,yahoo
2019-05-28,436.1700134277344,436.70001220703125,429.30999755859375,429.30999755859375,374.5514831542969,462600,yahoo
2019-05-29,426.3900146484375,428.45001220703125,422.6300048828125,427.92999267578125,373.3475646972656,390700,yahoo
2019-05-30,428.4800109863281,431.4800109863281,423.80999755859375,426.5899963378906,372.1784973144531,412400,yahoo
2019-05-31,420.75,420.75,415.0199890136719,415.55999755859375,362.55535888671875,534600,yahoo
2019-06-03,415.7099914550781,421.8800048828125,415.19000244140625,419.8999938964844,366.341796875,581400,yahoo
2019-06-04,433.4100036621094,434.79998779296875,423.1499938964844,434.5299987792969,379.10577392578125,558300,yahoo
2019-06-05,433.6600036621094,440.489990234375,427.80999755859375,438.1499938964844,385.1893615722656,605800,yahoo
2019-06-06,438.29998779296875,441.6099853515625,436.25,439.2300109863281,386.1388244628906,675300,yahoo
2019-06-07,439.989990234375,444.3999938964844,438.5299987792969,444.1099853515625,390.4288330078125,504000,yahoo
2019-06-10,446.8999938964844,449.0,443.4700012207031,443.80999755859375,390.1651916503906,525000,yahoo
2019-06-11,448.0799865722656,448.3399963378906,439.9100036621094,443.1199951171875,389.5586242675781,536800,yahoo
2019-06-12,443.44000244140625,447.9599914550781,441.05999755859375,446.25,392.31024169921875,430100,yahoo
2019-06-13,446.8599853515625,449.3999938964844,445.69000244140625,448.2799987792969,394.0948181152344,325900,yahoo
2019-06-14,449.1400146484375,449.1400146484375,444.6300048828125,446.9700012207031,392.9432067871094,343500,yahoo
2019-06-17,446.6700134277344,447.79998779296875,439.6099853515625,440.1199951171875,386.92120361328125,346400,yahoo
2019-06-18,443.32000732421875,456.1099853515625,442.3999938964844,449.30999755859375,395.0003662109375,535400,yahoo
2019-06-19,451.20001220703125,456.2200012207031,449.2799987792969,454.95001220703125,399.9586486816406,544300,yahoo
2019-06-20,456.5,466.8500061035156,456.5,465.5799865722656,409.30377197265625,729100,yahoo
2019-06-21,465.1199951171875,472.17999267578125,463.7200012207031,468.239990234375,411.6422424316406,1056900,yahoo
2019-06-24,467.8699951171875,470.9200134277344,461.5,463.3999938964844,407.3872375488281,397500,yahoo
2019-06-25,463.0299987792969,463.0400085449219,455.989990234375,458.3599853515625,402.95648193359375,454100,yahoo
2019-06-26,460.1499938964844,461.4700012207031,455.4700012207031,460.9599914550781,405.24212646484375,434300,yahoo
2019-06-27,462.4800109863281,467.0899963378906,461.3699951171875,464.4800109863281,408.33673095703125,352900,yahoo
2019-06-28,468.55999755859375,472.3599853515625,465.6099853515625,469.29998779296875,412.5740661621094,634300,yahoo
2019-07-01,474.8800048828125,477.1400146484375,468.9599914550781,472.92999267578125,415.76531982421875,471100,yahoo
2019-07-02,472.9700012207031,473.1000061035156,467.6700134277344,469.8699951171875,413.0752868652344,347000,yahoo
2019-07-03,471.3599853515625,477.0799865722656,471.20001220703125,475.3500061035156,417.8928527832031,343900,yahoo
2019-07-05,475.29998779296875,478.760009765625,472.2099914550781,478.69000244140625,420.82916259765625,383100,yahoo
2019-07-08,474.05999755859375,477.2099914550781,471.95001220703125,472.44000244140625,415.33453369140625,414600,yahoo
2019-07-09,470.260009765625,476.239990234375,468.17999267578125,473.82000732421875,416.5478210449219,445500,yahoo
2019-07-10,473.82000732421875,476.6499938964844,472.3699951171875,475.5400085449219,418.05987548828125,504900,yahoo
2019-07-11,477.0,480.7099914550781,474.4100036621094,480.07000732421875,422.0423583984375,390600,yahoo
2019-07-12,478.17999267578125,482.8299865722656,476.5799865722656,482.4599914550781,424.1434020996094,472400,yahoo
2019-07-15,482.8699951171875,483.0,479.2200012207031,481.70001220703125,423.4753112792969,416400,yahoo
2019-07-16,482.4800109863281,483.489990234375,476.8800048828125,477.1700134277344,419.49285888671875,409700,yahoo
2019-07-17,475.0,476.6000061035156,468.1600036621094,471.0,414.0685729980469,511200,yahoo
2019-07-18,470.8599853515625,475.19000244140625,470.010009765625,475.1400146484375,417.7081604003906,498300,yahoo
2019-07-19,476.29998779296875,483.0,472.5,473.239990234375,416.0378723144531,887400,yahoo
2019-07-22,472.57000732421875,475.0400085449219,465.8599853515625,473.54998779296875,416.31036376953125,647800,yahoo
2019-07-23,476.4700012207031,480.67999267578125,475.69000244140625,477.4599914550781,419.7477111816406,449200,yahoo
2019-07-24,475.9599914550781,481.70001220703125,475.80999755859375,477.1499938964844,419.4751892089844,593400,yahoo
2019-07-25,476.54998779296875,476.54998779296875,470.1000061035156,473.8699951171875,416.59173583984375,494900,yahoo
2019-07-26,474.3699951171875,478.8599853515625,471.8599853515625,478.1700134277344,420.37188720703125,418000,yahoo
2019-07-29,476.9599914550781,481.3699951171875,474.67999267578125,478.30999755859375,420.4950866699219,363300,yahoo
2019-07-30,475.0,478.4700012207031,472.75,478.4100036621094,420.5828857421875,391300,yahoo
2019-07-31,477.92999267578125,478.3299865722656,465.510009765625,467.67999267578125,411.1499328613281,421000,yahoo
2019-08-01,465.19000244140625,467.6700134277344,449.75,451.95001220703125,397.32135009765625,734500,yahoo
2019-08-02,450.0,451.7099914550781,441.7799987792969,448.2200012207031,394.0421447753906,527700,yahoo
2019-08-05,437.9599914550781,439.19000244140625,426.80999755859375,431.32000732421875,379.1849060058594,647600,yahoo
2019-08-06,435.3900146484375,437.8900146484375,430.2200012207031,435.7099914550781,383.044189453125,418100,yahoo
2019-08-07,426.739990234375,432.7900085449219,423.4599914550781,430.3900146484375,378.3673400878906,574000,yahoo
2019-08-08,434.0,438.44000244140625,431.6000061035156,437.6199951171875,384.723388671875,499900,yahoo
2019-08-09,435.0199890136719,435.1099853515625,425.8500061035156,426.3299865722656,374.7980651855469,650000,yahoo
2019-08-12,420.239990234375,425.94000244140625,414.4599914550781,416.44000244140625,366.1034851074219,665900,yahoo
2019-08-13,416.55999755859375,427.20001220703125,413.5899963378906,425.3299865722656,373.91888427734375,877200,yahoo
2019-08-14,414.75,419.1199951171875,411.010009765625,411.3699951171875,361.6462707519531,793400,yahoo
2019-08-15,413.5400085449219,417.20001220703125,406.2099914550781,409.29998779296875,359.82647705078125,612700,yahoo
2019-08-16,413.3999938964844,422.7099914550781,413.3999938964844,419.4599914550781,368.7583923339844,544300,yahoo
2019-08-19,427.1700134277344,427.94000244140625,423.1700134277344,425.55999755859375,374.12109375,473000,yahoo
2019-08-20,423.4100036621094,423.4100036621094,417.5299987792969,418.2900085449219,367.7298278808594,401700,yahoo
2019-08-21,422.79998779296875,424.9700012207031,420.1099853515625,420.92999267578125,370.0507507324219,351200,yahoo
2019-08-22,423.0,423.9200134277344,416.6300048828125,419.0,368.3539733886719,551900,yahoo
2019-08-23,416.94000244140625,418.9700012207031,405.07000732421875,407.25,358.0242614746094,853300,yahoo
2019-08-26,411.67999267578125,411.8800048828125,403.5400085449219,405.4700012207031,356.4594421386719,812300,yahoo
2019-08-27,406.6499938964844,410.8999938964844,405.260009765625,410.510009765625,360.8902282714844,1068800,yahoo
2019-08-28,408.010009765625,413.9700012207031,406.3900146484375,413.8399963378906,363.8177490234375,590700,yahoo
2019-08-29,419.0,424.8299865722656,416.989990234375,422.0400085449219,371.0265808105469,699700,yahoo
2019-08-30,424.9599914550781,425.8500061035156,420.92999267578125,422.55999755859375,371.4837951660156,466300,yahoo
2019-09-03,420.989990234375,420.989990234375,412.69000244140625,415.82000732421875,365.5584716796875,540200,yahoo
2019-09-04,416.2799987792969,418.6700134277344,412.1199951171875,415.6400146484375,368.3232421875,525000,yahoo
2019-09-05,421.82000732421875,429.9800109863281,420.8299865722656,424.7200012207031,376.3695373535156,888800,yahoo
2019-09-06,424.8800048828125,426.1300048828125,421.17999267578125,423.8299865722656,375.5808410644531,467200,yahoo
2019-09-09,426.9599914550781,432.8699951171875,424.8599853515625,430.8500061035156,381.8017272949219,724700,yahoo
2019-09-10,432.0,434.1099853515625,421.44000244140625,428.3399963378906,379.5774230957031,734800,yahoo
2019-09-11,429.2699890136719,434.1400146484375,423.8599853515625,432.8299865722656,383.55633544921875,605100,yahoo
2019-09-12,432.9100036621094,437.25,428.739990234375,434.75,385.25775146484375,602200,yahoo
2019-09-13,438.1499938964844,444.7900085449219,437.07000732421875,442.9599914550781,392.5331115722656,586500,yahoo
2019-09-16,439.1700134277344,442.6300048828125,432.45001220703125,435.7099914550781,386.1083984375,697400,yahoo
2019-09-17,436.95001220703125,439.5400085449219,434.69000244140625,439.17999267578125,389.18341064453125,675300,yahoo
2019-09-18,442.54998779296875,444.95001220703125,438.92999267578125,443.1600036621094,392.7103576660156,641700,yahoo
2019-09-19,443.54998779296875,448.95001220703125,442.1000061035156,443.9800109863281,393.43695068359375,517700,yahoo
2019-09-20,446.1600036621094,447.1300048828125,441.82000732421875,444.3900146484375,393.80029296875,1228200,yahoo
2019-09-23,440.94000244140625,448.0799865722656,440.260009765625,446.20001220703125,395.4042663574219,647100,yahoo
2019-09-24,449.1000061035156,449.9700012207031,439.1400146484375,442.1199951171875,391.78875732421875,765400,yahoo
2019-09-25,442.0,445.55999755859375,437.29998779296875,445.19000244140625,394.5091857910156,597500,yahoo
2019-09-26,444.7200012207031,447.2099914550781,442.1499938964844,446.0,395.22705078125,516700,yahoo
2019-09-27,448.5799865722656,449.5199890136719,440.95001220703125,446.1300048828125,395.34222412109375,539200,yahoo
2019-09-30,448.0899963378906,448.9800109863281,445.0,445.6400146484375,394.90802001953125,362500,yahoo
2019-10-01,445.6300048828125,448.6700134277344,433.2699890136719,433.69000244140625,384.31842041015625,597000,yahoo
2019-10-02,428.5,429.3299865722656,417.4700012207031,420.3599853515625,372.505859375,743200,yahoo
2019-10-03,418.8900146484375,421.6099853515625,411.2099914550781,419.6099853515625,371.8412780761719,505400,yahoo
2019-10-04,421.1499938964844,427.70001220703125,419.0899963378906,427.44000244140625,378.77996826171875,349800,yahoo
2019-10-07,424.760009765625,427.239990234375,421.2799987792969,423.1700134277344,374.99609375,566900,yahoo
2019-10-08,419.3699951171875,420.260009765625,411.75,413.1600036621094,366.1255187988281,498400,yahoo
